-0.230934,0.173798,0.803090,0.001377,-0.001777,0.005737,-0.999981,-0.301965,0.050036,-0.010432,0.425379,-0.136424,-0.035319,-0.234610,-0.007276,0.018264,0.414624,-0.191737,0.007897,0.002490,0.001003,0.300000,-0.000486,0.003108,-0.000103,0.001369,-0.300000,0.000617,0.003188,0.000104,0.000010
-0.233538,0.170959,0.803064,0.000295,0.000399,-0.004544,0.999990,-0.299612,0.050044,-0.011119,0.418304,-0.128774,-0.038800,-0.238313,-0.007416,0.016893,0.421049,-0.192331,0.004156,0.002231,0.000925,0.300000,-0.000475,0.003077,-0.000102,0.001333,-0.300000,0.000627,0.003182,0.000104,0.000011
-0.236386,0.167154,0.803125,-0.001548,0.001235,0.002684,-0.999994,-0.297240,0.051843,-0.013584,0.410650,-0.120278,-0.043578,-0.239454,-0.005750,0.013099,0.423956,-0.191333,-0.000979,0.001719,0.000855,0.300000,-0.000464,0.003041,-0.000102,0.001353,-0.300000,0.000639,0.003210,0.000105,0.000008
-0.239379,0.162597,0.803516,-0.001875,0.002462,0.000747,-0.999995,-0.295018,0.056415,-0.017204,0.400641,-0.110538,-0.049512,-0.237555,-0.000999,0.007849,0.419473,-0.186301,-0.007548,0.001607,0.000845,0.300000,-0.000455,0.003031,-0.000102,0.001373,-0.300000,0.000649,0.003228,0.000105,0.000006
-0.242258,0.157602,0.804606,0.001247,-0.003113,0.000899,0.999994,-0.290016,0.063632,-0.020458,0.383461,-0.097791,-0.056346,-0.230074,0.006647,0.001323,0.402573,-0.175137,-0.014954,0.001655,0.000926,0.300000,-0.000451,0.003078,-0.000102,0.001399,-0.300000,0.000655,0.003246,0.000106,0.000006
-0.244924,0.152643,0.806379,0.000205,-0.002823,0.002037,0.999994,-0.281563,0.071825,-0.022078,0.357232,-0.081256,-0.063245,-0.218452,0.015481,-0.005404,0.374240,-0.158354,-0.022296,0.001762,0.001041,0.300000,-0.000457,0.003140,-0.000103,0.001424,-0.300000,0.000652,0.003252,0.000106,0.000007
-0.247278,0.148234,0.808439,0.000774,0.001981,-0.002848,-0.999994,-0.270549,0.079155,-0.022266,0.325703,-0.063029,-0.069069,-0.204383,0.023617,-0.011897,0.339466,-0.138618,-0.028835,0.001856,0.001159,0.300000,-0.000472,0.003216,-0.000104,0.001482,-0.300000,0.000641,0.003288,0.000106,0.000007
-0.249281,0.145061,0.810427,0.001410,0.001635,-0.003165,-0.999993,-0.262259,0.083601,-0.022456,0.304578,-0.055504,-0.071242,-0.188283,0.029407,-0.017519,0.303341,-0.118503,-0.033611,0.002131,0.001272,0.300000,-0.000497,0.003310,-0.000106,0.001519,-0.300000,0.000624,0.003334,0.000107,0.000007
-0.251233,0.143871,0.812009,0.001433,0.002459,-0.003537,-0.999990,-0.266995,0.081103,-0.022466,0.328446,-0.070760,-0.067115,-0.173420,0.030857,-0.022366,0.274187,-0.101925,-0.035273,0.002249,0.001295,0.300000,-0.000524,0.003351,-0.000107,0.001536,-0.300000,0.000602,0.003375,0.000108,0.000003
-0.253441,0.144403,0.813039,0.001530,0.003384,-0.003874,-0.999986,-0.279543,0.074163,-0.022433,0.389570,-0.109155,-0.058618,-0.164047,0.030041,-0.025749,0.254667,-0.089563,-0.035010,0.002360,0.001273,0.300000,-0.000548,0.003327,-0.000107,0.001506,-0.300000,0.000576,0.003356,0.000107,-0.000001
-0.255995,0.146416,0.813686,0.001893,0.003772,-0.004235,-0.999982,-0.291241,0.066219,-0.022195,0.459413,-0.151872,-0.051417,-0.160204,0.027701,-0.027784,0.242038,-0.079740,-0.032560,0.002447,0.001238,0.300000,-0.000567,0.003287,-0.000106,0.001471,-0.300000,0.000549,0.003324,0.000106,-0.000005
-0.258895,0.149928,0.814043,0.002395,0.003868,-0.004635,-0.999979,-0.297244,0.059922,-0.021611,0.523570,-0.188420,-0.044125,-0.160794,0.023507,-0.028529,0.235319,-0.071976,-0.027792,0.002513,0.001203,0.300000,-0.000583,0.003259,-0.000105,0.001443,-0.300000,0.000528,0.003307,0.000106,-0.000008
-0.262302,0.154849,0.814147,0.003004,0.003484,-0.005351,-0.999975,-0.297617,0.057504,-0.020804,0.574117,-0.216523,-0.035031,-0.166046,0.017435,-0.028444,0.233820,-0.065767,-0.021083,0.002497,0.001100,0.300000,-0.000596,0.003177,-0.000104,0.001402,-0.300000,0.000508,0.003272,0.000104,-0.000013
-0.266421,0.161321,0.814132,0.003405,0.002414,-0.006384,-0.999971,-0.292497,0.057595,-0.020607,0.603327,-0.237842,-0.025513,-0.175928,0.008682,-0.027102,0.235959,-0.059970,-0.012191,0.002514,0.000981,0.300000,-0.000613,0.003091,-0.000103,0.001324,-0.300000,0.000485,0.003216,0.000103,-0.000016
-0.271284,0.169509,0.813753,0.003425,0.001378,-0.007251,-0.999967,-0.279473,0.058276,-0.020751,0.605738,-0.253445,-0.018788,-0.191392,-0.003214,-0.023038,0.245999,-0.056624,-0.000885,0.002656,0.000890,0.300000,-0.000630,0.003042,-0.000102,0.001205,-0.300000,0.000463,0.003150,0.000102,-0.000018
-0.276824,0.179254,0.812620,0.003642,0.000918,-0.007508,-0.999965,-0.254052,0.058493,-0.021021,0.571703,-0.260245,-0.016476,-0.212497,-0.016574,-0.015572,0.266056,-0.056780,0.012490,0.003280,0.000825,0.300000,-0.000641,0.003013,-0.000101,0.001066,-0.300000,0.000447,0.003079,0.000101,-0.000020
-0.282996,0.190175,0.810121,0.005416,0.000841,-0.006809,-0.999962,-0.207821,0.058195,-0.021902,0.478128,-0.260648,-0.015708,-0.240692,-0.027584,-0.004303,0.297919,-0.061549,0.027233,0.004704,0.000774,0.300000,-0.000637,0.002974,-0.000100,0.000924,-0.300000,0.000443,0.002996,0.000099,-0.000024
-0.289881,0.201271,0.805932,-0.011026,-0.000059,0.006809,0.999916,-0.158135,0.061104,-0.023083,0.347007,-0.202817,-0.018306,-0.274878,-0.030363,0.006360,0.336781,-0.069300,0.040727,0.004380,0.000819,0.300000,-0.000614,0.002915,-0.000098,0.000840,-0.300000,0.000454,0.002944,0.000098,-0.000030
