-0.009708,0.007369,0.803114,-0.003872,0.005041,0.004073,0.999972,-0.245784,0.008859,0.005751,0.428410,-0.200942,0.007922,-0.232801,-0.011861,0.009941,0.404005,-0.188679,0.015289,-0.000429,0.001120,0.300000,-0.000525,0.003249,-0.000105,0.000870,-0.300000,0.000589,0.003298,0.000106,0.000004
-0.009742,0.007359,0.803117,-0.003870,0.005037,0.004095,0.999972,-0.245843,0.008917,0.005871,0.428403,-0.200872,0.007891,-0.232819,-0.011901,0.009834,0.403994,-0.188641,0.015299,-0.000429,0.001116,0.300000,-0.000525,0.003250,-0.000105,0.000869,-0.300000,0.000589,0.003300,0.000106,0.000004
-0.009775,0.007350,0.803119,-0.003868,0.005033,0.004117,0.999971,-0.245902,0.008976,0.005989,0.428397,-0.200803,0.007861,-0.232837,-0.011941,0.009729,0.403983,-0.188604,0.015310,-0.000429,0.001111,0.300000,-0.000525,0.003252,-0.000105,0.000869,-0.300000,0.000589,0.003301,0.000106,0.000004
-0.009808,0.007341,0.803121,-0.003865,0.005029,0.004139,0.999971,-0.245960,0.009034,0.006107,0.428391,-0.200734,0.007830,-0.232854,-0.011980,0.009624,0.403971,-0.188567,0.015320,-0.000429,0.001107,0.300000,-0.000525,0.003253,-0.000105,0.000869,-0.300000,0.000589,0.003302,0.000106,0.000004
-0.009841,0.007332,0.803124,-0.003863,0.005025,0.004161,0.999971,-0.246018,0.009092,0.006224,0.428385,-0.200665,0.007800,-0.232871,-0.012020,0.009520,0.403960,-0.188531,0.015330,-0.000429,0.001102,0.300000,-0.000525,0.003254,-0.000105,0.000869,-0.300000,0.000589,0.003303,0.000106,0.000004
-0.009873,0.007323,0.803126,-0.003861,0.005021,0.004184,0.999971,-0.246076,0.009150,0.006341,0.428379,-0.200597,0.007770,-0.232888,-0.012060,0.009417,0.403949,-0.188496,0.015341,-0.000429,0.001098,0.300000,-0.000525,0.003255,-0.000105,0.000869,-0.300000,0.000589,0.003304,0.000106,0.000004
-0.009905,0.007313,0.803128,-0.003859,0.005017,0.004206,0.999971,-0.246134,0.009207,0.006456,0.428373,-0.200530,0.007740,-0.232904,-0.012099,0.009314,0.403938,-0.188460,0.015351,-0.000429,0.001094,0.300000,-0.000525,0.003256,-0.000105,0.000869,-0.300000,0.000589,0.003304,0.000106,0.000004
-0.009937,0.007305,0.803131,-0.003857,0.005013,0.004228,0.999971,-0.246191,0.009265,0.006571,0.428367,-0.200462,0.007710,-0.232920,-0.012138,0.009212,0.403926,-0.188426,0.015362,-0.000429,0.001090,0.300000,-0.000526,0.003258,-0.000105,0.000868,-0.300000,0.000589,0.003305,0.000106,0.000004
-0.009969,0.007296,0.803133,-0.003854,0.005010,0.004251,0.999971,-0.246248,0.009322,0.006686,0.428361,-0.200395,0.007680,-0.232935,-0.012177,0.009110,0.403915,-0.188391,0.015373,-0.000429,0.001086,0.300000,-0.000526,0.003259,-0.000105,0.000868,-0.300000,0.000589,0.003306,0.000106,0.000004
-0.010000,0.007287,0.803135,-0.003852,0.005006,0.004273,0.999971,-0.246305,0.009378,0.006799,0.428356,-0.200329,0.007650,-0.232951,-0.012216,0.009009,0.403904,-0.188357,0.015384,-0.000428,0.001082,0.300000,-0.000526,0.003260,-0.000105,0.000868,-0.300000,0.000589,0.003307,0.000106,0.000004
-0.010031,0.007278,0.803137,-0.003850,0.005002,0.004295,0.999971,-0.246362,0.009435,0.006912,0.428350,-0.200263,0.007620,-0.232965,-0.012255,0.008909,0.403893,-0.188324,0.015395,-0.000428,0.001078,0.300000,-0.000526,0.003261,-0.000105,0.000868,-0.300000,0.000589,0.003308,0.000106,0.000004
-0.010062,0.007269,0.803139,-0.003848,0.004998,0.004318,0.999971,-0.246418,0.009491,0.007024,0.428345,-0.200197,0.007591,-0.232980,-0.012294,0.008809,0.403882,-0.188291,0.015406,-0.000428,0.001075,0.300000,-0.000526,0.003262,-0.000105,0.000868,-0.300000,0.000589,0.003309,0.000106,0.000004
-0.010093,0.007260,0.803142,-0.003846,0.004994,0.004340,0.999971,-0.246474,0.009548,0.007136,0.428340,-0.200132,0.007561,-0.232994,-0.012332,0.008710,0.403870,-0.188258,0.015417,-0.000428,0.001071,0.300000,-0.000526,0.003263,-0.000105,0.000868,-0.300000,0.000588,0.003310,0.000106,0.000004
-0.010123,0.007252,0.803144,-0.003844,0.004991,0.004362,0.999971,-0.246530,0.009604,0.007247,0.428335,-0.200068,0.007531,-0.233007,-0.012371,0.008612,0.403859,-0.188225,0.015428,-0.000428,0.001067,0.300000,-0.000526,0.003264,-0.000105,0.000868,-0.300000,0.000588,0.003311,0.000106,0.000004
-0.010153,0.007243,0.803146,-0.003842,0.004987,0.004385,0.999971,-0.246585,0.009660,0.007357,0.428330,-0.200003,0.007502,-0.233021,-0.012409,0.008514,0.403848,-0.188193,0.015439,-0.000428,0.001064,0.300000,-0.000526,0.003265,-0.000105,0.000868,-0.300000,0.000588,0.003311,0.000106,0.000004
-0.010183,0.007234,0.803148,-0.003840,0.004983,0.004407,0.999971,-0.246640,0.009716,0.007467,0.428325,-0.199939,0.007472,-0.233033,-0.012447,0.008417,0.403837,-0.188162,0.015450,-0.000428,0.001060,0.300000,-0.000526,0.003266,-0.000105,0.000868,-0.300000,0.000588,0.003312,0.000106,0.000004
-0.010212,0.007225,0.803150,-0.003838,0.004980,0.004430,0.999971,-0.246695,0.009772,0.007577,0.428320,-0.199876,0.007443,-0.233046,-0.012485,0.008320,0.403825,-0.188131,0.015461,-0.000428,0.001057,0.300000,-0.000526,0.003267,-0.000105,0.000868,-0.300000,0.000588,0.003313,0.000106,0.000004
