-0.004359,0.008684,0.802676,-0.004178,0.005598,0.002110,0.999973,-0.237757,0.001223,-0.011331,0.430089,-0.211123,0.011712,-0.228494,-0.007020,0.025223,0.405865,-0.195855,0.014618,-0.000419,0.002452,0.300000,-0.000471,0.002639,-0.000095,0.001108,-0.300000,0.000553,0.002710,0.000097,0.000004
-0.004424,0.008670,0.802684,-0.004175,0.005604,0.002127,0.999973,-0.237868,0.001312,-0.011108,0.430047,-0.210991,0.011671,-0.228573,-0.007081,0.025021,0.405824,-0.195749,0.014626,-0.000419,0.002426,0.300000,-0.000473,0.002658,-0.000096,0.001103,-0.300000,0.000555,0.002729,0.000098,0.000004
-0.004487,0.008656,0.802692,-0.004171,0.005612,0.002143,0.999973,-0.237977,0.001401,-0.010887,0.430006,-0.210862,0.011629,-0.228650,-0.007140,0.024821,0.405783,-0.195646,0.014634,-0.000420,0.002399,0.300000,-0.000475,0.002675,-0.000096,0.001097,-0.300000,0.000556,0.002747,0.000098,0.000004
-0.004548,0.008641,0.802699,-0.004168,0.005620,0.002159,0.999973,-0.238086,0.001492,-0.010667,0.429966,-0.210737,0.011587,-0.228726,-0.007197,0.024622,0.405742,-0.195546,0.014640,-0.000420,0.002373,0.300000,-0.000477,0.002692,-0.000097,0.001092,-0.300000,0.000558,0.002764,0.000098,0.000004
-0.004608,0.008625,0.802706,-0.004164,0.005627,0.002176,0.999973,-0.238194,0.001582,-0.010448,0.429927,-0.210613,0.011544,-0.228800,-0.007254,0.024424,0.405701,-0.195447,0.014646,-0.000420,0.002348,0.300000,-0.000478,0.002709,-0.000097,0.001086,-0.300000,0.000560,0.002781,0.000099,0.000004
-0.004667,0.008609,0.802714,-0.004161,0.005635,0.002193,0.999973,-0.238301,0.001673,-0.010231,0.429890,-0.210490,0.011500,-0.228873,-0.007310,0.024227,0.405661,-0.195350,0.014651,-0.000421,0.002322,0.300000,-0.000480,0.002725,-0.000097,0.001081,-0.300000,0.000561,0.002797,0.000099,0.000004
-0.004727,0.008593,0.802720,-0.004157,0.005641,0.002209,0.999973,-0.238406,0.001764,-0.010015,0.429853,-0.210368,0.011456,-0.228944,-0.007365,0.024031,0.405623,-0.195254,0.014656,-0.000421,0.002297,0.300000,-0.000482,0.002740,-0.000098,0.001075,-0.300000,0.000563,0.002813,0.000099,0.000004
-0.004788,0.008578,0.802727,-0.004154,0.005645,0.002226,0.999973,-0.238509,0.001854,-0.009801,0.429818,-0.210246,0.011412,-0.229013,-0.007420,0.023836,0.405585,-0.195158,0.014660,-0.000422,0.002272,0.300000,-0.000483,0.002755,-0.000098,0.001070,-0.300000,0.000564,0.002828,0.000100,0.000004
-0.004849,0.008562,0.802734,-0.004151,0.005648,0.002243,0.999973,-0.238611,0.001944,-0.009587,0.429784,-0.210124,0.011369,-0.229080,-0.007475,0.023642,0.405549,-0.195062,0.014665,-0.000422,0.002247,0.300000,-0.000485,0.002769,-0.000098,0.001064,-0.300000,0.000566,0.002842,0.000100,0.000004
-0.004912,0.008546,0.802741,-0.004147,0.005649,0.002260,0.999973,-0.238711,0.002034,-0.009374,0.429752,-0.210001,0.011325,-0.229146,-0.007530,0.023448,0.405515,-0.194965,0.014669,-0.000422,0.002223,0.300000,-0.000486,0.002783,-0.000098,0.001059,-0.300000,0.000567,0.002856,0.000100,0.000004
-0.004976,0.008531,0.802747,-0.004144,0.005648,0.002277,0.999973,-0.238810,0.002124,-0.009163,0.429721,-0.209877,0.011282,-0.229210,-0.007585,0.023256,0.405481,-0.194867,0.014674,-0.000423,0.002199,0.300000,-0.000487,0.002797,-0.000099,0.001053,-0.300000,0.000568,0.002870,0.000100,0.000004
